Date,Open,High,Low,Close,Adj Close,Volume
2012-11-12,617.000000,622.799988,611.250000,618.599976,492.071472,1607
2012-11-15,623.000000,623.000000,616.049988,619.450012,492.747620,1873
2012-11-16,612.700012,620.549988,612.700012,618.000000,491.594208,800
2012-11-19,614.150024,618.000000,610.000000,611.950012,486.781616,1165
2012-11-20,615.000000,615.950012,606.750000,609.299988,484.673615,2158
2012-11-21,610.049988,615.000000,600.599976,603.299988,479.900970,2892
2012-11-22,609.500000,612.200012,600.099976,602.799988,479.503113,1786
2012-11-23,600.299988,605.000000,590.000000,596.799988,474.730408,2333
2012-11-26,591.000000,624.000000,591.000000,621.700012,494.537384,5616
2012-11-27,624.000000,628.400024,615.000000,626.400024,498.276123,5749
2012-11-29,625.000000,627.250000,611.500000,620.450012,493.543060,1794
2012-11-30,616.349976,628.400024,616.299988,625.500000,497.560089,2115
2012-12-03,628.500000,645.000000,628.500000,642.250000,510.884033,9115
2012-12-04,635.049988,646.950012,635.049988,640.700012,509.651062,4157
2012-12-05,611.950012,649.000000,611.950012,646.799988,514.503357,7045
2012-12-06,649.000000,649.000000,637.200012,645.500000,513.469421,1706
2012-12-07,646.299988,650.500000,645.000000,645.000000,513.071594,1963
2012-12-10,645.000000,656.000000,643.950012,653.900024,520.151306,6775
2012-12-11,653.900024,660.000000,646.299988,652.400024,518.958008,3100
2012-12-12,648.000000,654.849976,645.500000,650.150024,517.168213,3781
2012-12-13,645.200012,653.900024,645.000000,650.450012,517.406921,2081
2012-12-14,645.099976,655.099976,641.049988,642.849976,511.361481,3681
2012-12-17,645.750000,652.000000,641.000000,650.000000,517.048889,3424
2012-12-18,651.000000,657.900024,650.000000,651.299988,518.083008,3571
2012-12-19,651.299988,654.000000,645.250000,650.000000,517.048889,4012
2012-12-20,650.950012,656.000000,648.500000,651.700012,518.401184,1554
2012-12-21,646.400024,653.799988,646.400024,650.049988,517.088623,2606
2012-12-24,649.849976,660.000000,641.000000,642.049988,510.725006,1252
2012-12-26,645.049988,652.000000,645.000000,649.950012,517.009094,3327
2012-12-27,645.049988,651.000000,645.049988,650.000000,517.048889,1656
2012-12-28,646.049988,655.750000,646.000000,653.349976,519.713684,712
2012-12-31,650.299988,653.950012,650.000000,650.650024,517.565979,2097
2013-01-01,655.000000,657.000000,650.049988,650.200012,517.208008,1065
2013-01-02,652.750000,666.000000,651.000000,663.950012,528.145691,4276
2013-01-03,665.099976,682.500000,664.299988,675.900024,537.651306,25302
2013-01-04,683.000000,683.000000,670.000000,675.150024,537.054688,5157
2013-01-07,678.000000,678.000000,669.900024,670.099976,533.037659,3938
2013-01-08,665.150024,673.000000,662.200012,671.349976,534.031799,2818
2013-01-09,670.000000,674.500000,665.150024,669.950012,532.918396,3605
2013-01-10,678.950012,679.000000,670.000000,671.000000,533.753540,3337
2013-01-11,678.950012,681.000000,670.950012,672.250000,534.747925,8466
2013-01-14,679.400024,684.500000,671.849976,679.750000,540.713806,5329
2013-01-15,679.950012,683.799988,670.000000,671.250000,533.952393,2921
2013-01-16,671.599976,675.900024,665.000000,665.799988,529.617126,13302
2013-01-17,665.099976,669.349976,658.000000,661.450012,526.156982,3709
2013-01-18,660.400024,670.000000,660.400024,666.599976,530.253540,2697
2013-01-21,667.549988,685.000000,667.500000,680.650024,541.429749,6709
2013-01-22,678.049988,683.000000,672.549988,675.450012,537.293396,26524
2013-01-23,675.000000,675.000000,666.349976,669.950012,532.918396,8411
2013-01-24,667.049988,670.150024,662.099976,664.200012,528.344421,1871
2013-01-25,660.049988,673.000000,660.000000,670.650024,533.475220,1486
2013-01-28,679.950012,679.950012,668.150024,668.750000,531.963684,2718
2013-01-29,655.400024,677.900024,651.150024,654.099976,520.310303,2428
2013-01-30,666.900024,672.400024,659.950012,664.250000,528.384338,4600
2013-01-31,670.000000,670.000000,635.000000,660.450012,525.361450,11004
2013-02-01,667.849976,668.000000,640.000000,641.950012,510.645355,3437
2013-02-04,640.049988,648.000000,640.049988,642.349976,510.963684,2165
2013-02-05,640.049988,642.799988,638.000000,640.200012,509.253448,1584
2013-02-06,640.099976,640.099976,627.000000,630.349976,501.418060,1624
2013-02-07,630.099976,640.000000,616.650024,623.250000,495.770416,2064
2013-02-08,620.900024,629.599976,617.000000,620.450012,493.543060,9309
2013-02-11,620.150024,623.950012,610.599976,616.450012,490.361237,1526
2013-02-12,617.000000,617.000000,610.000000,614.700012,488.969208,2644
2013-02-13,619.000000,623.650024,613.000000,619.349976,492.668030,1777
2013-02-14,615.000000,618.599976,615.000000,617.599976,491.276001,1725
2013-02-15,618.000000,624.000000,615.000000,621.599976,494.457764,891
2013-02-18,621.000000,633.000000,621.000000,625.250000,497.361298,676
2013-02-19,626.000000,634.799988,625.000000,630.250000,501.338623,616
2013-02-20,630.000000,642.900024,630.000000,640.250000,509.293182,1304
2013-02-21,640.000000,643.799988,639.400024,640.250000,509.293182,4742
2013-02-22,640.000000,652.000000,637.150024,650.000000,517.048889,5017
2013-02-25,650.099976,651.450012,630.000000,631.200012,502.094299,1267
2013-02-26,630.049988,646.299988,627.000000,631.700012,502.491974,6009
2013-02-27,622.049988,638.950012,622.049988,630.599976,501.616943,1932
2013-02-28,635.000000,635.000000,618.500000,627.349976,499.031738,2833
2013-03-01,629.599976,629.599976,618.000000,618.500000,491.991913,3463
2013-03-04,615.000000,622.000000,607.950012,619.349976,492.668030,2427
2013-03-05,623.900024,627.549988,610.750000,624.049988,496.406616,2734
2013-03-06,630.049988,630.049988,615.049988,617.950012,491.554382,4147
2013-03-07,630.000000,630.000000,620.000000,625.500000,499.581177,5406
2013-03-08,633.849976,636.000000,621.000000,630.000000,503.175354,10473
2013-03-11,631.000000,638.750000,621.000000,623.000000,497.584503,889
2013-03-12,623.700012,631.000000,623.000000,627.450012,501.138672,1868
2013-03-13,625.000000,638.000000,625.000000,635.099976,507.248718,6233
2013-03-14,636.000000,636.000000,625.000000,631.049988,504.014008,547
2013-03-15,629.150024,642.500000,625.000000,635.799988,507.807739,1119
2013-03-18,639.900024,639.900024,626.099976,628.599976,502.057098,2346
2013-03-19,634.900024,634.900024,623.000000,628.650024,502.097107,1861
2013-03-20,628.000000,634.950012,628.000000,630.000000,503.175354,7842
2013-03-21,635.799988,635.799988,622.000000,625.250000,499.381531,7103
2013-03-22,625.049988,625.049988,610.000000,620.500000,495.587830,13380
2013-03-25,620.000000,628.950012,619.799988,620.849976,495.867218,4909
2013-03-26,627.900024,627.950012,616.000000,619.750000,494.988770,2726
2013-03-28,620.000000,634.000000,620.000000,631.250000,504.173676,2460
2013-04-01,630.950012,630.950012,625.000000,626.950012,500.739380,560
2013-04-02,630.000000,635.599976,630.000000,630.200012,503.335114,4281
2013-04-03,632.000000,639.900024,630.000000,630.049988,503.215302,1967
2013-04-04,630.000000,630.000000,610.099976,618.099976,493.670898,2867
2013-04-05,615.049988,624.799988,612.049988,615.799988,491.833862,1686
2013-04-08,613.250000,616.799988,610.150024,612.049988,488.838776,990
2013-04-09,638.900024,638.900024,605.049988,612.400024,489.118439,1818
2013-04-10,610.000000,630.000000,607.000000,623.200012,497.744354,4293
2013-04-11,617.500000,627.950012,617.500000,624.549988,498.822540,1061
2013-04-12,623.000000,630.000000,621.200012,625.000000,499.181885,3916
2013-04-15,625.049988,628.000000,624.950012,625.000000,499.181885,1662
2013-04-16,629.900024,629.900024,621.049988,625.049988,499.221863,1036
2013-04-17,625.099976,630.700012,625.000000,629.849976,503.055634,1092
2013-04-18,625.099976,629.000000,621.000000,624.000000,498.383270,1757
2013-04-22,630.000000,645.000000,630.000000,634.049988,506.410095,2535
2013-04-23,634.049988,639.950012,630.000000,635.099976,507.248718,1166
2013-04-25,638.799988,639.000000,615.900024,625.450012,499.541260,5921
2013-04-26,633.950012,634.000000,621.000000,625.849976,499.860779,3058
2013-04-29,620.000000,629.000000,609.599976,621.400024,496.306610,5190
2013-04-30,620.400024,638.000000,620.349976,634.700012,506.929199,2127
2013-05-02,630.049988,641.900024,630.049988,638.900024,510.283783,4408
2013-05-03,636.799988,643.799988,630.849976,633.700012,506.130524,2323
2013-05-06,636.900024,636.900024,630.000000,631.400024,504.293549,3702
2013-05-07,637.900024,647.000000,630.150024,635.400024,507.488342,4655
2013-05-08,623.049988,646.599976,623.049988,643.200012,513.718079,3081
2013-05-09,635.049988,645.000000,634.000000,642.000000,512.759644,4930
2013-05-10,641.900024,654.000000,635.000000,650.549988,519.588562,4314
2013-05-13,643.000000,656.000000,643.000000,650.450012,519.508667,4270
2013-05-14,650.099976,656.000000,650.000000,655.000000,523.142639,3618
2013-05-15,655.099976,659.900024,645.400024,651.200012,520.107605,15275
2013-05-16,654.400024,654.400024,648.000000,650.500000,519.548523,8290
2013-05-17,640.150024,663.900024,640.150024,659.299988,526.576965,4438
2013-05-20,664.000000,664.500000,656.000000,661.750000,528.533813,7930
2013-05-21,657.049988,662.000000,651.000000,659.750000,526.936462,2664
2013-05-22,658.049988,660.500000,656.049988,657.299988,524.979553,2870
2013-05-23,659.900024,659.900024,645.049988,656.099976,524.021118,2884
2013-05-24,653.099976,658.450012,645.450012,653.549988,521.984497,3779
2013-05-27,654.900024,674.900024,652.000000,660.500000,527.535339,22182
2013-05-28,658.099976,670.000000,652.000000,656.349976,524.220825,4184
2013-05-29,656.599976,663.700012,650.099976,651.549988,520.387085,3468
2013-05-30,655.049988,664.000000,641.349976,655.799988,523.781555,8174
2013-05-31,654.950012,680.000000,638.250000,641.450012,512.320374,31179
2013-06-03,643.049988,655.000000,641.500000,645.099976,515.235596,2164
2013-06-04,645.049988,668.000000,645.000000,663.299988,529.771790,4443
2013-06-05,657.049988,662.950012,653.200012,660.250000,527.335815,822
2013-06-06,655.049988,658.799988,652.000000,656.799988,524.580383,821
2013-06-07,658.000000,677.000000,652.000000,656.200012,524.101074,7511
2013-06-10,650.150024,665.000000,650.150024,663.400024,529.851685,1679
2013-06-11,661.450012,665.549988,647.549988,658.000000,525.538696,4251
2013-06-12,655.099976,659.000000,652.000000,655.250000,523.342285,2807
2013-06-13,655.049988,655.049988,645.049988,649.750000,518.949463,2044
2013-06-14,650.049988,655.500000,645.150024,648.549988,517.991089,517
2013-06-17,645.000000,652.250000,641.049988,651.400024,520.267395,2043
2013-06-18,655.000000,655.000000,642.000000,644.750000,514.956116,912
2013-06-19,651.000000,655.500000,645.000000,652.250000,520.946228,604
2013-06-20,653.000000,653.049988,638.150024,651.099976,520.027771,3405
2013-06-21,648.000000,652.500000,645.000000,648.950012,518.310486,1767
2013-06-24,640.049988,649.000000,638.049988,640.049988,511.202118,2713
2013-06-25,635.000000,645.000000,634.000000,642.400024,513.079163,2388
2013-06-26,640.150024,648.849976,639.049988,641.000000,511.960876,1145
2013-06-27,640.049988,652.000000,632.400024,644.599976,514.836243,3506
2013-06-28,642.049988,662.900024,642.000000,653.500000,521.944580,4236
2013-07-01,650.000000,651.000000,641.000000,643.150024,513.678162,1513
2013-07-02,645.299988,645.299988,636.349976,640.000000,511.162201,2048
2013-07-03,640.150024,641.000000,631.000000,633.349976,505.850952,3745
2013-07-04,633.150024,638.000000,627.349976,630.900024,503.894226,509
2013-07-05,639.900024,643.000000,616.349976,623.700012,498.143616,4794
2013-07-08,620.000000,626.000000,615.200012,623.900024,498.303345,1087
2013-07-09,617.000000,624.750000,615.849976,618.549988,494.030396,2386
2013-07-10,623.299988,627.950012,613.000000,614.599976,490.875427,1573
2013-07-11,623.799988,623.799988,615.049988,617.049988,492.832306,552
2013-07-12,613.200012,620.000000,613.200012,618.299988,493.830627,28727
2013-07-15,625.000000,625.000000,608.099976,612.200012,488.958679,1827
2013-07-16,608.000000,617.799988,608.000000,612.900024,489.517761,1314
2013-07-17,614.950012,620.000000,609.099976,611.099976,488.080078,4462
2013-07-18,612.000000,663.400024,612.000000,640.950012,511.920959,35620
2013-07-19,649.000000,653.000000,636.250000,639.400024,510.683044,3272
2013-07-22,634.000000,637.950012,618.250000,620.750000,495.787506,3422
2013-07-23,618.049988,625.000000,617.150024,622.049988,496.825714,2995
2013-07-24,617.950012,624.950012,602.599976,609.500000,486.802124,3263
2013-07-25,604.400024,611.950012,581.599976,604.099976,482.489349,8495
2013-07-26,628.000000,628.000000,601.599976,606.000000,484.006775,3808
2013-07-29,606.000000,610.000000,593.849976,597.250000,477.018250,4848
2013-07-30,595.400024,595.400024,575.000000,577.049988,460.884644,3761
2013-07-31,578.000000,578.000000,555.000000,559.750000,447.067352,4339
2013-08-01,568.200012,570.000000,538.099976,546.599976,436.564514,2484
2013-08-02,550.000000,550.000000,534.500000,541.299988,432.331421,1524
2013-08-05,535.599976,565.000000,535.549988,544.700012,435.046997,1415
2013-08-06,544.700012,545.000000,530.250000,540.299988,431.532745,1679
2013-08-07,540.000000,557.000000,531.000000,537.450012,429.256531,1621
2013-08-08,538.000000,569.000000,535.000000,561.400024,448.385223,1392
2013-08-12,569.799988,570.000000,551.000000,554.299988,442.714447,1246
2013-08-13,558.950012,563.000000,546.000000,557.299988,445.110504,1607
2013-08-14,556.000000,575.000000,555.000000,569.549988,454.894531,2804
2013-08-16,567.500000,568.849976,545.200012,551.200012,440.238525,1451
2013-08-19,555.000000,574.950012,545.500000,548.049988,437.722656,1578
2013-08-20,550.849976,551.000000,546.000000,547.299988,437.123535,712
2013-08-21,547.099976,558.000000,547.099976,555.200012,443.433289,2803
2013-08-22,556.950012,557.650024,543.700012,545.049988,435.326569,1944
2013-08-23,542.400024,554.950012,542.400024,546.500000,436.484619,679
2013-08-26,559.599976,559.650024,539.599976,541.000000,432.091858,2260
2013-08-27,569.000000,569.000000,537.500000,539.799988,431.133392,697
2013-08-28,535.000000,540.000000,530.000000,535.849976,427.978577,1676
2013-08-29,532.599976,540.000000,530.049988,531.150024,424.224792,1635
2013-08-30,538.900024,540.000000,531.250000,536.900024,428.817261,4046
2013-09-02,539.000000,540.000000,535.000000,537.450012,429.256531,457
2013-09-03,534.000000,539.000000,532.000000,534.650024,427.020111,1284
2013-09-04,532.099976,538.000000,525.500000,528.150024,421.828674,1537
2013-09-05,539.900024,549.000000,527.000000,529.799988,423.146484,1361
2013-09-06,538.000000,542.000000,532.750000,541.900024,432.810669,1337
2013-09-10,549.000000,557.549988,545.049988,549.650024,439.000549,1964
2013-09-11,561.700012,561.700012,533.000000,539.650024,431.013672,5076
2013-09-12,539.950012,567.599976,539.950012,561.400024,448.385223,8185
2013-09-13,564.400024,580.000000,560.049988,565.650024,451.779572,1885
2013-09-16,594.000000,594.000000,560.000000,563.750000,450.262024,1008
2013-09-17,562.000000,562.000000,547.150024,550.950012,440.038849,1987
2013-09-18,545.000000,569.900024,545.000000,564.650024,450.980865,2121
2013-09-19,565.400024,566.950012,552.900024,563.049988,449.703003,1535
2013-09-20,552.000000,564.700012,551.250000,560.349976,447.546509,1637
2013-09-23,559.900024,560.349976,552.500000,555.000000,443.273529,1774
2013-09-24,559.799988,560.349976,551.599976,554.349976,442.754364,415
2013-09-25,552.500000,556.950012,550.049988,553.099976,441.756012,999
2013-09-26,558.900024,565.000000,550.400024,560.000000,447.266968,1280
2013-09-27,560.049988,564.799988,555.000000,560.049988,447.306946,1222
2013-09-30,560.000000,582.500000,560.000000,572.150024,456.971100,4471
2013-10-01,565.000000,575.000000,562.150024,570.750000,455.852966,591
2013-10-03,572.000000,574.799988,561.049988,571.599976,456.531799,2471
2013-10-04,570.049988,576.950012,569.950012,575.049988,459.287262,553
2013-10-07,570.000000,582.000000,570.000000,576.549988,460.485291,1518
2013-10-08,580.000000,580.000000,565.099976,573.750000,458.249023,1795
2013-10-09,570.000000,607.599976,565.000000,588.849976,470.309082,6016
2013-10-10,581.049988,598.500000,581.049988,596.549988,476.459076,1790
2013-10-11,589.049988,612.900024,589.049988,609.650024,486.922028,3229
2013-10-14,607.400024,628.000000,600.349976,607.799988,485.444458,3075
2013-10-15,610.000000,614.599976,600.000000,604.450012,482.768768,2021
2013-10-17,605.000000,605.000000,590.000000,595.150024,475.341034,1489
2013-10-18,600.000000,605.000000,590.000000,595.099976,475.300995,2761
2013-10-21,585.000000,599.700012,580.799988,593.299988,473.863373,2090
2013-10-22,593.900024,594.750000,578.000000,580.000000,463.240753,1840
2013-10-23,584.000000,584.000000,562.650024,571.400024,456.372070,4674
