Date,Open,High,Low,Close,Adj Close,Volume
2015-06-04,963.500000,963.500000,936.500000,961.650024,864.538086,298846
2015-06-05,965.950012,965.950012,946.599976,949.349976,853.480225,213964
2015-06-08,952.000000,959.349976,930.500000,935.775024,841.276062,185636
2015-06-09,936.000000,956.000000,930.750000,951.450012,855.367981,147118
2015-06-10,952.000000,959.900024,945.075012,949.174988,853.322815,234952
2015-06-11,952.500000,959.500000,932.424988,938.000000,843.276245,151744
2015-06-12,938.500000,955.049988,933.724976,949.750000,853.839722,175480
2015-06-15,950.775024,959.950012,942.299988,955.200012,858.739136,100794
2015-06-16,956.500000,970.000000,943.000000,968.174988,870.403931,212198
2015-06-17,972.349976,984.974976,964.799988,979.875000,880.922363,305040
2015-06-18,983.000000,987.500000,976.000000,979.000000,880.135742,322172
2015-06-19,983.500000,989.000000,977.500000,980.750000,881.709106,261546
2015-06-22,982.500000,989.224976,977.525024,981.750000,882.608276,160496
2015-06-23,984.950012,987.000000,969.500000,978.625000,879.798767,172860
2015-06-24,983.950012,1016.500000,979.674988,1001.150024,900.049194,677660
2015-06-25,1003.500000,1013.500000,990.099976,994.049988,893.666077,478846
2015-06-26,999.500000,1013.349976,996.549988,1005.174988,903.667480,273998
2015-06-29,995.000000,1003.724976,975.500000,999.375000,898.453430,238850
2015-06-30,1000.000000,1024.400024,1000.000000,1019.875000,916.883118,254870
2015-07-01,1015.125000,1034.500000,1014.974976,1027.599976,923.827942,439708
2015-07-02,1029.849976,1032.500000,1010.000000,1020.650024,917.579834,183102
2015-07-03,1016.500000,1029.500000,1016.500000,1025.150024,921.625549,202664
2015-07-06,1022.150024,1029.949951,1012.500000,1021.575012,918.411499,363632
2015-07-07,1021.575012,1039.650024,1017.500000,1030.300049,926.255371,908582
2015-07-08,1023.174988,1035.250000,1015.500000,1021.900024,918.703674,139968
2015-07-09,1015.825012,1029.000000,1006.125000,1010.875000,908.792053,355694
2015-07-10,1010.875000,1013.375000,989.000000,994.450012,894.025635,228172
2015-07-13,998.500000,1010.950012,997.500000,1003.900024,902.521484,187918
2015-07-14,1002.500000,1012.500000,997.500000,1003.075012,901.779663,220022
2015-07-15,1005.500000,1010.000000,1002.000000,1006.525024,904.881226,428624
2015-07-16,1010.000000,1025.000000,1010.000000,1021.974976,918.771118,240662
2015-07-17,1027.449951,1027.500000,1012.450012,1015.275024,912.747620,265488
2015-07-20,1016.000000,1024.974976,1015.000000,1019.775024,916.793152,292592
2015-07-21,1019.000000,1038.500000,1015.625000,1025.050049,921.535583,302212
2015-07-22,1025.000000,1041.000000,1025.000000,1036.250000,931.604431,320392
2015-07-23,1042.500000,1045.000000,1032.500000,1035.525024,930.952820,230158
2015-07-24,1040.000000,1040.500000,1026.000000,1029.750000,925.760925,220730
2015-07-27,1029.449951,1034.875000,1017.500000,1028.474976,924.614563,424618
2015-07-28,1031.000000,1037.500000,1012.500000,1027.875000,924.075256,943050
2015-07-29,1032.375000,1042.500000,1027.199951,1039.025024,934.099304,254402
2015-07-30,1040.500000,1050.000000,1013.599976,1032.050049,927.828735,2041674
2015-07-31,1032.500000,1038.500000,974.000000,994.924988,894.452820,2095298
2015-08-03,998.924988,1000.000000,987.500000,991.349976,891.238770,384454
2015-08-04,994.750000,1007.099976,983.799988,992.200012,892.002930,355050
2015-08-05,995.000000,999.174988,987.599976,990.224976,890.227295,380384
2015-08-06,994.599976,1022.500000,990.500000,1016.150024,913.534363,597660
2015-08-07,1020.400024,1028.699951,1016.500000,1021.525024,918.366577,352950
2015-08-10,1028.000000,1029.099976,1013.625000,1018.200012,915.377319,179938
2015-08-11,1024.500000,1024.500000,1001.599976,1007.974976,906.184814,191312
2015-08-12,1012.500000,1012.500000,992.000000,994.674988,894.227905,213742
2015-08-13,998.500000,1007.474976,995.000000,998.474976,897.644165,186944
2015-08-14,998.525024,1002.974976,987.500000,989.750000,889.800232,428724
2015-08-17,990.000000,997.500000,984.000000,990.400024,890.384644,331672
2015-08-18,992.799988,997.450012,990.174988,993.224976,892.924438,442182
2015-08-19,999.224976,1002.000000,990.250000,995.775024,895.216919,722048
2015-08-20,999.500000,1017.500000,993.000000,997.750000,896.992310,429164
2015-08-21,996.000000,1004.974976,983.849976,997.250000,896.542969,371762
2015-08-24,987.500000,993.599976,960.500000,967.674988,869.954529,537610
2015-08-25,968.000000,984.000000,926.000000,950.299988,854.334167,821562
2015-08-26,964.000000,964.000000,943.049988,958.299988,861.526306,523148
2015-08-27,969.500000,985.974976,960.549988,969.125000,871.258118,255768
2015-08-28,977.500000,982.474976,970.000000,973.500000,875.191406,238892
2015-08-31,977.450012,981.000000,970.000000,977.400024,878.697449,208072
2015-09-01,965.000000,970.000000,950.500000,961.950012,864.807617,423188
2015-09-02,965.000000,970.825012,953.099976,962.974976,865.729248,404752
2015-09-03,967.500000,968.000000,954.000000,955.924988,859.391174,477230
2015-09-04,950.000000,950.025024,935.525024,942.500000,847.321777,356768
2015-09-07,942.549988,949.224976,921.500000,924.424988,831.072266,347088
2015-09-08,920.025024,924.849976,898.099976,902.950012,811.765686,618512
2015-09-09,917.349976,923.750000,908.099976,917.849976,825.161255,243406
2015-09-10,912.500000,915.000000,897.750000,909.474976,817.631897,320868
2015-09-11,926.000000,936.974976,916.674988,924.049988,830.735046,392244
2015-09-14,938.000000,967.450012,930.299988,962.400024,865.212219,632552
2015-09-15,965.000000,982.500000,956.000000,974.500000,876.090393,407838
2015-09-16,985.450012,995.950012,977.000000,992.125000,891.935486,667474
2015-09-18,1000.000000,1002.125000,964.375000,972.825012,874.584351,619188
2015-09-21,973.299988,985.900024,965.000000,982.700012,883.462280,740150
2015-09-22,987.000000,1000.000000,957.525024,963.075012,865.819153,765752
2015-09-23,943.000000,948.000000,927.000000,940.299988,845.344055,342344
2015-09-24,945.000000,968.400024,927.599976,953.849976,857.525635,514243
2015-09-28,964.000000,966.599976,941.000000,947.500000,851.816956,270198
2015-09-29,948.000000,959.000000,935.599976,941.750000,846.647583,226138
2015-09-30,943.500000,964.000000,943.500000,961.500000,864.403137,221284
2015-10-01,962.000000,974.500000,960.000000,961.599976,864.493042,238602
2015-10-05,974.900024,976.000000,963.000000,964.549988,867.145142,184798
2015-10-06,970.000000,972.000000,954.049988,961.299988,864.223328,311591
2015-10-07,948.099976,951.450012,930.150024,943.599976,848.310852,249448
2015-10-08,950.000000,954.000000,921.500000,927.299988,833.656738,202123
2015-10-09,927.500000,938.750000,927.500000,930.849976,836.848328,169791
2015-10-12,938.000000,939.549988,909.250000,919.349976,826.509583,312385
2015-10-13,924.000000,924.000000,910.000000,916.900024,824.307068,249784
2015-10-14,917.900024,917.900024,904.000000,910.000000,818.103760,162289
2015-10-15,916.900024,920.000000,905.000000,907.000000,815.406860,155780
2015-10-16,910.000000,914.000000,895.099976,907.000000,815.406860,393256
2015-10-19,914.900024,944.000000,910.000000,940.900024,845.883484,360860
2015-10-20,943.700012,945.000000,931.000000,937.200012,842.557068,171996
2015-10-21,940.000000,948.599976,938.400024,945.250000,849.794189,184786
2015-10-23,946.299988,959.950012,937.950012,940.849976,845.838501,241267
2015-10-26,942.000000,942.799988,925.000000,933.549988,839.275574,314299
2015-10-27,938.000000,955.099976,938.000000,947.549988,851.861877,222813
2015-10-28,946.000000,982.799988,946.000000,979.349976,880.450562,584012
2015-10-29,984.700012,994.900024,956.150024,975.349976,876.854614,1246091
2015-10-30,977.500000,982.000000,946.750000,955.349976,858.874146,305016
2015-11-02,963.900024,963.900024,931.500000,939.099976,844.265198,243453
2015-11-03,946.500000,968.000000,938.400024,948.900024,853.075500,264420
2015-11-04,957.900024,961.650024,937.400024,940.900024,845.883484,175243
2015-11-05,940.000000,948.599976,931.950012,938.950012,847.734314,161868
2015-11-06,943.000000,943.000000,927.450012,938.900024,847.689087,93048
2015-11-09,933.000000,966.000000,908.900024,959.750000,866.513489,249205
2015-11-10,957.000000,975.500000,951.500000,958.150024,865.069031,374839
2015-11-13,962.750000,969.000000,944.549988,948.250000,856.130859,185333
2015-11-16,948.000000,954.599976,939.900024,945.849976,853.963928,88727
2015-11-17,956.000000,956.000000,940.250000,945.000000,853.196472,263570
2015-11-18,950.000000,952.200012,942.599976,944.950012,853.151428,231841
2015-11-19,945.599976,961.950012,945.599976,954.900024,862.134888,158635
2015-11-20,957.500000,967.700012,954.849976,962.049988,868.590088,111680
2015-11-23,966.700012,969.500000,957.000000,959.049988,865.881592,151073
2015-11-24,958.000000,964.950012,941.099976,945.049988,853.241577,204852
2015-11-26,952.000000,970.549988,945.000000,967.049988,873.104492,376590
2015-11-27,967.000000,969.849976,947.049988,966.849976,872.923950,288421
2015-11-30,970.000000,974.900024,964.650024,966.150024,872.291870,290684
2015-12-01,974.000000,976.500000,960.000000,975.400024,880.643311,295318
2015-12-02,972.000000,984.400024,965.000000,981.450012,886.105530,269515
2015-12-03,979.000000,979.000000,970.150024,973.000000,878.476501,199674
2015-12-04,970.000000,985.500000,964.000000,974.950012,880.237000,201588
2015-12-07,975.000000,997.450012,973.799988,994.299988,897.707397,323534
2015-12-08,993.900024,1003.250000,980.000000,985.400024,889.671814,406279
2015-12-09,984.700012,987.900024,957.150024,961.549988,868.138733,276794
2015-12-10,960.000000,981.000000,960.000000,977.200012,885.029724,161096
2015-12-11,976.700012,984.000000,971.450012,975.950012,883.897522,120080
2015-12-14,971.549988,989.000000,971.549988,985.950012,892.954407,301753
2015-12-15,984.000000,1003.000000,978.150024,1001.299988,906.856567,299556
2015-12-16,1004.000000,1009.450012,988.000000,992.950012,899.294189,251592
2015-12-17,995.000000,1002.900024,995.000000,997.900024,903.777100,146255
2015-12-18,998.000000,1004.900024,990.000000,992.250000,898.660095,121074
2015-12-21,997.000000,1004.400024,989.549988,1002.000000,907.490479,259339
2015-12-22,1004.900024,1006.049988,987.000000,989.450012,896.124329,146494
2015-12-23,990.400024,996.900024,984.000000,985.200012,892.274963,74725
2015-12-24,994.450012,994.450012,981.150024,983.700012,890.916443,96721
2015-12-28,983.700012,987.900024,977.849976,980.900024,888.380554,117249
2015-12-29,981.000000,981.950012,968.650024,971.849976,880.184204,256917
2015-12-30,973.000000,976.599976,968.700012,972.750000,880.999390,221053
2015-12-31,979.349976,979.349976,967.299988,972.849976,881.089966,415351
2016-01-01,973.000000,982.450012,968.000000,976.750000,884.622070,72201
2016-01-04,978.900024,981.900024,968.250000,974.299988,882.403198,118642
2016-01-05,974.000000,981.000000,969.000000,974.250000,882.357910,393481
2016-01-06,970.000000,971.000000,944.000000,949.450012,859.897034,249575
2016-01-07,946.599976,946.900024,901.000000,915.549988,829.194458,778725
2016-01-08,929.900024,929.900024,918.000000,926.650024,839.247498,420221
2016-01-11,923.000000,923.000000,901.099976,906.950012,821.405701,512859
2016-01-12,914.500000,915.000000,906.000000,908.500000,822.809448,300600
2016-01-13,911.500000,938.700012,911.500000,931.900024,844.002319,507566
2016-01-14,924.799988,946.700012,912.099976,943.349976,854.372314,266295
2016-01-15,946.950012,951.049988,910.700012,917.049988,830.553040,300778
2016-01-18,920.000000,927.099976,900.000000,910.549988,824.666138,265587
2016-01-19,919.000000,927.000000,910.000000,911.799988,825.798279,104204
2016-01-20,911.000000,920.099976,890.599976,913.299988,827.156738,333703
2016-01-21,916.000000,925.099976,902.549988,907.500000,821.903748,216992
2016-01-22,915.000000,916.000000,880.000000,882.450012,799.216553,1208337
2016-01-25,883.000000,889.950012,862.000000,865.400024,783.774658,761105
2016-01-27,867.000000,883.900024,850.099976,853.650024,773.132996,1962977
2016-01-28,851.000000,862.900024,846.549988,850.200012,770.008362,761199
2016-01-29,853.049988,862.450012,851.950012,857.950012,777.027344,488016
2016-02-01,869.000000,870.599976,856.000000,861.700012,780.423767,408883
2016-02-02,862.150024,862.750000,850.000000,855.000000,774.355591,179524
2016-02-03,850.000000,851.049988,831.099976,840.599976,761.313782,343631
2016-02-04,852.900024,852.900024,825.000000,831.150024,752.755310,514691
2016-02-05,832.099976,862.000000,832.000000,852.150024,771.774414,539214
2016-02-08,857.900024,857.900024,846.000000,853.450012,772.951904,346265
2016-02-09,845.000000,852.000000,836.000000,848.349976,768.332886,91835
2016-02-10,848.000000,850.000000,829.000000,842.750000,763.260986,159977
2016-02-11,849.400024,849.400024,821.000000,827.650024,749.585388,373922
2016-02-12,825.000000,840.000000,812.049988,835.250000,756.468567,314119
2016-02-15,845.000000,857.950012,836.450012,846.650024,766.793152,184067
2016-02-16,839.049988,849.099976,831.000000,839.250000,760.091248,340200
2016-02-17,838.799988,841.000000,821.000000,836.700012,757.781677,169575
2016-02-18,841.500000,846.250000,836.900024,843.349976,763.804504,177340
2016-02-19,847.799988,849.599976,830.299988,832.349976,753.841919,118131
2016-02-22,836.700012,836.700012,827.000000,830.299988,751.985474,283904
2016-02-23,829.000000,833.000000,817.799988,820.000000,742.656921,136656
2016-02-24,819.000000,821.549988,813.049988,816.849976,739.803955,127449
2016-02-25,820.799988,832.099976,820.049988,823.650024,745.962585,456080
2016-02-26,824.599976,838.000000,824.599976,832.549988,754.023254,371336
2016-02-29,833.500000,833.549988,808.200012,820.400024,743.019226,219357
2016-03-01,829.799988,829.799988,818.349976,824.250000,746.506104,193574
2016-03-02,830.799988,844.400024,830.000000,834.349976,755.653259,517839
2016-03-03,835.000000,837.900024,830.000000,834.250000,755.562744,423910
2016-03-04,836.950012,850.000000,835.150024,846.299988,766.476257,369332
2016-03-08,847.250000,850.000000,821.349976,825.500000,747.638123,723826
2016-03-09,821.400024,824.700012,815.099976,822.049988,744.513489,438433
2016-03-10,825.000000,825.000000,800.000000,808.099976,731.879333,553305
2016-03-11,804.700012,815.500000,790.049988,813.500000,736.770142,979571
2016-03-14,820.000000,848.099976,816.000000,846.250000,766.430969,640045
2016-03-15,845.200012,846.000000,834.150024,839.650024,760.453430,469456
2016-03-16,839.500000,839.500000,824.450012,835.349976,756.559143,384590
2016-03-17,835.400024,840.650024,822.000000,836.150024,757.283691,505941
2016-03-18,838.000000,853.950012,837.900024,850.900024,770.642395,654035
2016-03-21,855.000000,858.700012,840.099976,847.950012,767.970581,452149
2016-03-22,850.000000,855.000000,843.500000,852.099976,771.729126,517806
2016-03-23,852.000000,852.099976,833.900024,839.900024,760.679871,387269
2016-03-28,843.000000,843.650024,820.000000,824.549988,746.777771,548686
2016-03-29,826.000000,832.799988,821.799988,829.299988,751.079773,258385
2016-03-30,825.150024,831.849976,816.200012,818.849976,741.615417,468250
2016-03-31,818.500000,835.200012,818.500000,830.849976,752.483459,324278
2016-04-01,829.849976,837.299988,823.650024,833.900024,755.245850,175341
2016-04-04,838.000000,843.500000,830.000000,840.700012,761.404358,145719
2016-04-05,838.000000,844.049988,825.000000,831.099976,752.709839,222379
2016-04-06,826.099976,830.000000,819.000000,827.599976,752.255249,202165
2016-04-07,822.150024,827.099976,820.099976,822.000000,747.165222,248538
2016-04-08,820.500000,827.950012,813.599976,819.950012,745.301880,191379
2016-04-11,820.000000,824.000000,810.950012,814.950012,740.757080,134225
2016-04-12,815.000000,824.000000,815.000000,819.200012,744.620117,159837
2016-04-13,823.950012,848.450012,822.000000,835.700012,759.617859,298959
2016-04-18,828.049988,849.400024,828.049988,846.150024,769.116638,171256
2016-04-20,848.000000,854.299988,840.150024,851.599976,774.070496,272701
2016-04-21,855.000000,863.900024,842.000000,850.150024,772.752441,309701
2016-04-22,851.000000,854.000000,845.000000,849.950012,772.570740,278971
2016-04-25,851.250000,855.000000,837.250000,841.250000,764.662720,290912
2016-04-26,840.000000,847.000000,836.950012,843.900024,767.071472,268481
2016-04-27,846.000000,857.799988,838.049988,855.549988,777.660889,247252
