Date,Open,High,Low,Close,Adj Close,Volume
2019-11-14,365.500000,365.500000,354.000000,356.549988,345.060883,3738810
2019-11-15,357.450012,357.500000,353.100006,356.350006,344.867340,2293732
2019-11-18,357.250000,357.250000,352.049988,355.299988,343.851135,1243758
2019-11-19,356.250000,360.299988,353.200012,357.250000,345.738342,1446730
2019-11-20,358.000000,361.299988,355.000000,355.350006,343.899567,1258477
2019-11-21,356.899994,359.250000,353.049988,356.850006,345.351196,1219942
2019-11-22,355.200012,359.000000,353.700012,357.799988,346.270569,813957
2019-11-25,356.200012,361.500000,356.200012,358.350006,346.802887,984989
2019-11-26,358.500000,358.950012,348.299988,350.350006,339.060699,4920150
2019-11-27,352.500000,358.500000,351.049988,357.600006,346.077057,988073
2019-11-28,358.000000,361.899994,355.200012,361.149994,349.512665,828082
2019-11-29,358.200012,361.750000,355.000000,359.899994,348.302948,1064035
2019-12-02,359.750000,359.750000,351.100006,353.850006,342.447876,1420769
2019-12-03,353.000000,353.149994,345.500000,348.299988,337.076721,1878740
2019-12-04,346.049988,352.799988,346.049988,352.000000,340.657501,917241
2019-12-05,351.000000,354.000000,347.100006,348.000000,336.786407,1508053
2019-12-06,348.500000,349.750000,338.850006,341.100006,330.108704,2886217
2019-12-09,341.899994,342.799988,339.450012,340.750000,329.770020,1462923
2019-12-10,339.950012,340.950012,335.500000,339.750000,328.802216,1408245
2019-12-11,340.000000,341.450012,331.200012,333.350006,322.608459,1489874
2019-12-12,335.000000,335.549988,330.500000,331.100006,320.430969,1592030
2019-12-13,331.899994,335.000000,330.649994,334.100006,323.334290,1914038
2019-12-16,335.000000,337.000000,328.500000,329.649994,319.027679,1534303
2019-12-17,330.899994,332.149994,327.600006,329.549988,318.930878,1726476
2019-12-18,331.200012,339.850006,330.000000,338.799988,327.882843,2671082
2019-12-19,339.000000,340.500000,332.649994,334.600006,323.818176,2345882
2019-12-20,334.799988,338.750000,331.549988,337.500000,326.624725,2031957
2019-12-23,338.000000,340.200012,334.350006,336.600006,325.753754,1944051
2019-12-24,337.500000,337.799988,332.399994,333.600006,322.850403,1463500
2019-12-26,334.899994,340.350006,334.299988,339.250000,328.318329,3375398
2019-12-27,340.000000,342.450012,339.000000,340.799988,329.818390,3938598
2019-12-30,340.799988,343.149994,339.250000,342.649994,331.608765,1351567
2019-12-31,341.649994,343.799988,340.500000,341.600006,330.592621,1123389
2020-01-01,341.850006,346.850006,341.000000,345.750000,334.608917,1119565
2020-01-02,345.750000,347.399994,336.100006,337.200012,326.334412,2592967
2020-01-03,335.600006,336.850006,331.399994,334.600006,323.818176,2007575
2020-01-06,334.000000,336.000000,330.549988,331.750000,321.059998,1812816
2020-01-07,331.100006,336.100006,331.100006,332.649994,321.931000,1434983
2020-01-08,332.000000,334.600006,329.299988,333.500000,322.753632,954815
2020-01-09,334.799988,336.950012,332.299988,333.100006,322.366486,1728574
2020-01-10,334.399994,339.200012,333.549988,338.100006,327.205414,1879696
2020-01-13,339.000000,345.000000,338.399994,343.450012,332.383026,2539404
2020-01-14,345.000000,345.549988,342.149994,344.600006,333.495941,1694366
2020-01-15,345.000000,346.500000,342.149994,345.500000,334.366943,1239513
2020-01-16,346.500000,350.700012,345.100006,349.149994,337.899323,1173218
2020-01-17,349.000000,353.950012,348.100006,349.700012,338.431641,1641242
2020-01-20,349.700012,352.000000,344.149994,346.100006,334.947601,985024
2020-01-21,344.000000,345.000000,336.000000,336.750000,325.898895,1786886
2020-01-22,337.700012,337.899994,332.299988,334.649994,323.866547,915121
2020-01-23,334.700012,335.799988,332.000000,333.299988,322.560059,1760568
2020-01-24,332.850006,341.399994,332.850006,340.549988,329.576447,1786647
2020-01-27,340.549988,343.750000,336.899994,338.399994,327.495728,1145922
2020-01-28,338.950012,340.549988,333.799988,335.100006,324.302063,1064496
2020-01-29,336.149994,347.350006,336.049988,344.750000,333.641113,2105271
2020-01-30,346.899994,349.700012,335.100006,337.700012,326.818268,2483374
2020-01-31,340.750000,341.149994,313.000000,315.350006,305.188477,6941813
2020-02-03,305.000000,311.250000,304.100006,306.600006,296.720428,2920695
2020-02-04,309.000000,311.500000,304.000000,307.250000,297.349457,3344060
2020-02-05,309.100006,314.850006,299.200012,311.600006,301.559326,9183894
2020-02-06,311.000000,311.899994,303.250000,305.950012,299.212158,3174813
2020-02-07,306.299988,315.350006,304.700012,311.700012,304.835510,3502300
2020-02-10,313.600006,313.950012,307.000000,308.649994,301.852692,1685622
2020-02-11,309.000000,311.399994,304.000000,304.899994,298.185272,1827686
2020-02-12,305.600006,310.399994,304.549988,305.600006,298.869873,2739107
2020-02-13,306.200012,307.100006,302.500000,303.399994,296.718292,1574245
2020-02-14,304.399994,305.399994,300.899994,302.200012,295.544769,2688377
2020-02-17,303.000000,303.200012,296.000000,296.600006,290.068085,2862510
2020-02-18,298.000000,301.000000,292.149994,299.750000,293.148682,2608197
2020-02-19,302.850006,306.950012,298.250000,299.850006,293.246521,2530762
2020-02-20,300.000000,307.000000,297.000000,306.200012,299.456665,3667812
2020-02-24,307.000000,308.100006,302.200012,304.250000,297.549622,2922212
2020-02-25,304.200012,307.200012,301.350006,305.950012,299.212158,2500345
2020-02-26,306.799988,308.250000,299.899994,306.149994,299.407776,3773560
2020-02-27,306.799988,307.899994,302.000000,306.399994,299.652252,2162147
2020-02-28,301.799988,303.299988,295.000000,298.750000,292.170746,4184422
2020-03-02,302.000000,311.399994,290.000000,291.250000,284.835907,4185685
2020-03-03,297.500000,298.100006,290.500000,296.100006,289.579071,3970650
2020-03-04,298.350006,301.250000,292.250000,295.049988,288.552185,2578871
2020-03-05,295.450012,300.450012,292.000000,293.250000,286.791840,1666684
2020-03-06,290.000000,290.000000,280.500000,282.549988,276.327484,4709414
2020-03-09,281.899994,281.899994,262.250000,266.049988,260.190826,4922160
2020-03-11,266.049988,276.000000,265.200012,269.750000,263.809387,3271005
2020-03-12,260.000000,263.600006,248.300003,259.850006,254.127396,7679023
2020-03-13,245.850006,272.250000,236.050003,260.649994,254.909775,4096738
2020-03-16,250.000000,271.549988,246.649994,252.500000,247.651871,4370511
2020-03-17,252.500000,257.000000,245.899994,249.149994,244.366180,3816942
2020-03-18,253.500000,253.949997,241.500000,248.850006,244.071945,3570030
2020-03-19,245.000000,255.250000,236.500000,248.300003,243.532516,3059285
2020-03-20,250.550003,260.899994,247.800003,255.899994,250.986572,3892194
2020-03-23,238.000000,251.149994,234.000000,240.199997,235.588028,2700491
2020-03-24,243.000000,256.750000,240.000000,249.300003,244.513321,3671728
2020-03-25,251.800003,262.500000,245.500000,248.149994,243.385391,3178877
2020-03-26,251.800003,271.000000,249.149994,266.850006,261.726349,3089897
2020-03-27,271.000000,277.399994,251.250000,253.149994,248.289368,3045141
2020-03-30,251.000000,262.850006,247.199997,258.700012,253.732834,2096882
2020-03-31,265.399994,280.799988,259.299988,274.850006,269.572754,3457799
2020-04-01,277.049988,284.299988,262.000000,265.500000,260.402252,2864584
2020-04-03,263.000000,275.700012,257.000000,261.149994,256.135773,3663015
2020-04-07,272.799988,284.950012,265.600006,283.850006,278.399933,4852845
2020-04-08,284.000000,305.649994,278.000000,289.450012,283.892426,5519393
2020-04-09,296.950012,302.299988,287.799988,296.600006,290.905151,4448630
2020-04-13,296.600006,296.600006,285.500000,291.049988,285.461670,3570311
2020-04-15,292.000000,309.700012,291.049988,303.149994,297.329346,4785567
2020-04-16,299.950012,313.250000,296.200012,306.850006,300.958313,6058559
2020-04-17,314.000000,314.899994,298.649994,300.149994,294.386963,3122227
2020-04-20,304.049988,307.950012,296.500000,300.350006,294.583130,3315004
2020-04-21,300.000000,300.850006,293.000000,296.049988,290.365692,2306068
2020-04-22,297.000000,311.000000,293.549988,308.850006,302.919952,2983604
2020-04-23,309.000000,315.549988,300.000000,301.700012,295.907227,5360217
2020-04-24,300.899994,309.549988,300.000000,306.100006,300.222717,3878958
2020-04-27,303.899994,303.899994,295.000000,297.149994,291.444580,4969776
2020-04-28,300.000000,302.000000,288.149994,290.100006,284.529938,4632034
2020-04-29,291.000000,293.700012,287.000000,289.649994,284.088562,2851400
2020-04-30,295.000000,295.000000,283.149994,287.000000,281.489441,4595484
2020-05-04,280.950012,294.549988,277.100006,284.350006,278.890350,7171673
2020-05-05,291.000000,301.899994,289.299988,296.700012,291.003204,17067119
2020-05-06,298.899994,305.950012,294.000000,303.100006,297.280304,7025189
2020-05-07,299.100006,300.850006,294.100006,298.950012,293.210022,4909366
2020-05-08,302.899994,304.000000,298.250000,300.250000,294.485046,4415728
2020-05-11,301.700012,304.899994,300.250000,303.100006,297.280304,2485970
2020-05-12,299.000000,304.000000,297.549988,299.250000,293.504242,1977948
2020-05-13,311.000000,311.000000,305.250000,307.000000,301.105438,2850231
2020-05-14,305.899994,321.000000,304.850006,318.250000,312.139435,5750676
2020-05-15,321.000000,322.000000,310.549988,316.500000,310.423035,4430318
2020-05-18,320.000000,320.000000,304.100006,306.200012,300.320801,3553027
2020-05-19,307.000000,314.250000,305.149994,312.799988,306.794067,2034947
2020-05-20,313.649994,319.200012,312.000000,316.899994,310.815369,2305001
2020-05-21,319.000000,320.500000,312.850006,316.750000,310.668243,2023479
2020-05-22,314.000000,317.950012,311.399994,316.750000,310.668243,1595445
2020-05-26,317.299988,325.700012,317.299988,321.700012,315.523193,4746694
2020-05-27,322.700012,324.799988,318.500000,323.250000,317.043427,3061553
2020-05-28,323.250000,334.000000,322.200012,330.149994,323.810944,3718389
2020-05-29,317.000000,349.500000,317.000000,343.799988,337.198853,6668784
2020-06-01,345.500000,352.000000,336.700012,338.450012,331.951599,5797008
2020-06-02,338.450012,342.700012,330.000000,330.850006,324.497528,3038412
2020-06-03,336.000000,338.750000,330.500000,334.899994,328.469757,2690013
2020-06-04,334.500000,335.899994,328.500000,333.149994,326.753357,2861977
2020-06-05,335.149994,335.700012,325.500000,326.399994,320.132935,2897891
2020-06-08,328.500000,335.850006,326.100006,332.000000,325.625427,3204193
2020-06-09,336.500000,342.450012,330.799988,333.850006,327.439911,4422473
2020-06-10,332.149994,337.000000,330.000000,335.799988,329.352448,2159168
2020-06-11,336.700012,339.450012,329.799988,330.649994,324.301331,1400621
2020-06-12,320.000000,337.250000,315.000000,332.799988,326.410034,5303466
2020-06-15,335.100006,340.600006,327.399994,330.399994,324.056152,3105930
2020-06-16,329.049988,337.049988,327.799988,330.200012,323.860016,2568356
2020-06-17,330.000000,332.549988,328.500000,331.049988,324.693634,991958
2020-06-18,332.350006,334.000000,329.149994,332.049988,325.674469,1496700
2020-06-19,335.000000,335.000000,330.100006,331.899994,325.527344,2713290
2020-06-22,331.600006,335.049988,329.299988,330.549988,324.203247,1778475
2020-06-23,330.000000,339.250000,330.000000,337.350006,330.872711,3583261
2020-06-24,341.049988,343.700012,335.100006,338.750000,332.245819,2513834
2020-06-25,338.750000,343.700012,337.000000,341.649994,335.090118,2113623
2020-06-26,345.000000,346.299988,342.000000,344.399994,337.787323,2263463
2020-06-29,347.500000,350.000000,344.500000,346.000000,339.356628,2895849
2020-06-30,347.049988,354.649994,347.000000,351.899994,345.143341,5313355
2020-07-01,355.000000,356.000000,349.799988,351.299988,344.554840,2834726
2020-07-02,353.200012,359.649994,351.350006,357.649994,350.782928,4017803
2020-07-03,355.100006,359.850006,354.299988,358.500000,351.616608,2316369
2020-07-06,354.399994,354.399994,342.750000,352.100006,345.339508,5867158
2020-07-07,354.350006,356.549988,351.299988,352.399994,345.633728,2600024
2020-07-08,354.200012,354.399994,347.799988,349.399994,342.691345,1919717
2020-07-09,349.399994,351.399994,341.950012,343.049988,336.463257,2407863
2020-07-10,344.299988,350.399994,340.899994,343.600006,337.002716,1867508
2020-07-13,343.049988,348.000000,342.100006,347.200012,340.533600,1301823
2020-07-14,347.000000,350.750000,345.399994,348.649994,341.955719,1563542
2020-07-15,348.750000,352.899994,343.450012,344.250000,337.640228,1908989
2020-07-16,345.649994,348.200012,338.750000,347.049988,340.386444,1561131
2020-07-17,348.600006,356.799988,348.250000,355.100006,348.281891,2213714
2020-07-20,355.000000,355.000000,348.250000,352.549988,345.780853,1432549
2020-07-21,353.000000,359.649994,351.149994,353.450012,346.663574,3144070
2020-07-22,354.850006,355.299988,349.500000,350.899994,344.162506,3102512
2020-07-23,351.049988,354.399994,348.000000,349.700012,342.985565,2545022
2020-07-24,352.000000,358.750000,347.250000,357.100006,350.243500,2761933
2020-07-27,359.799988,360.600006,347.350006,350.450012,343.721191,5332659
2020-07-28,355.000000,368.899994,355.000000,361.950012,355.000366,10442262
2020-07-29,362.850006,366.450012,359.149994,362.149994,355.196533,3449410
2020-07-30,364.100006,366.899994,358.950012,364.500000,357.501404,2412389
2020-07-31,364.500000,368.500000,361.250000,363.450012,356.471588,2264432
2020-08-03,363.399994,369.750000,361.100006,362.899994,355.932129,2399353
2020-08-04,366.100006,369.600006,364.799988,367.899994,360.836121,2771003
2020-08-05,370.000000,373.450012,361.649994,363.250000,356.275391,3485973
2020-08-06,366.200012,370.000000,362.100006,369.450012,362.356354,2417288
2020-08-07,369.000000,371.950012,365.500000,370.000000,362.895813,2555271
2020-08-10,370.000000,375.799988,367.200012,373.299988,366.132446,2665539
2020-08-11,372.049988,378.399994,369.100006,370.600006,363.484283,3676024
2020-08-12,370.250000,372.000000,362.250000,364.049988,357.060059,3985010
2020-08-13,367.200012,368.750000,362.299988,366.100006,359.070679,2575663
2020-08-14,366.799988,369.250000,363.850006,366.299988,359.266846,2196452
2020-08-17,366.649994,371.250000,363.399994,370.000000,362.895813,1641653
2020-08-18,369.000000,375.149994,368.000000,373.250000,366.083405,2351793
2020-08-19,375.000000,376.700012,369.299988,373.500000,366.328613,2092175
2020-08-20,372.649994,374.000000,370.500000,373.200012,366.034363,1240880
2020-08-21,374.299988,377.799988,372.299988,376.200012,368.976776,1479807
2020-08-24,378.000000,380.700012,370.200012,373.850006,366.671906,2962489
2020-08-25,375.000000,376.799988,366.700012,369.200012,362.111176,2616237
2020-08-26,369.799988,372.000000,366.600006,370.200012,363.091980,1781351
2020-08-27,371.399994,375.450012,369.549988,374.649994,367.456543,1454666
2020-08-28,374.649994,376.450012,371.850006,374.299988,367.113220,2524902
2020-08-31,374.299988,378.149994,364.100006,368.899994,361.816895,4323447
2020-09-01,368.899994,376.399994,363.450012,373.500000,366.328613,3613806
2020-09-02,373.500000,381.899994,371.000000,378.899994,371.624908,2891078
2020-09-03,376.299988,382.799988,376.299988,379.350006,372.066284,2842345
2020-09-04,379.000000,379.000000,371.700012,373.850006,366.671906,1928172
2020-09-07,373.899994,375.649994,368.399994,370.100006,362.993866,1477924
2020-09-08,370.000000,372.399994,365.600006,367.350006,360.296692,2034463
2020-09-09,366.600006,367.250000,360.350006,364.000000,357.011017,1860049
2020-09-10,365.799988,367.649994,360.200012,363.299988,356.324432,1291497
2020-09-11,362.350006,367.950012,362.299988,366.700012,359.659180,1782552
2020-09-14,367.399994,371.700012,365.799988,370.549988,363.435242,1663003
2020-09-15,370.549988,370.549988,363.149994,364.500000,357.501404,1514121
2020-09-16,365.000000,366.399994,362.700012,364.350006,357.354279,1196118
2020-09-17,365.950012,368.750000,360.549988,361.649994,354.706116,1816429
2020-09-18,363.649994,364.000000,356.450012,362.500000,355.539795,2445839
2020-09-21,362.000000,363.049988,347.649994,350.299988,343.574036,2064767
2020-09-22,351.450012,352.000000,344.000000,346.149994,339.503723,2406398
2020-09-23,347.149994,349.950012,337.000000,340.299988,333.766052,3326494
2020-09-24,337.750000,345.950012,333.000000,342.600006,336.021912,3118134
2020-09-25,345.000000,361.950012,343.100006,353.500000,346.712616,7055891
2020-09-28,354.500000,362.899994,353.750000,360.649994,353.725342,3064523
2020-09-29,362.000000,366.350006,354.750000,356.399994,349.556915,2172128
2020-09-30,358.350006,364.950012,354.649994,363.000000,356.030212,3700443
2020-10-01,363.000000,365.100006,359.450012,361.899994,354.951324,2369734
2020-10-05,362.100006,379.250000,362.049988,376.899994,369.663330,4331809
2020-10-06,377.799988,379.299988,366.799988,368.799988,361.718842,5268046
2020-10-07,376.000000,379.450012,366.649994,369.000000,361.915009,6193441
2020-10-08,370.000000,374.750000,368.750000,371.649994,364.514130,2796482
2020-10-09,372.000000,378.049988,368.450012,369.350006,362.258301,4043788
2020-10-12,370.950012,372.450012,365.049988,367.049988,360.002441,2637457
2020-10-13,368.450012,373.200012,366.149994,367.350006,360.296692,3233536
2020-10-14,367.250000,369.200012,360.600006,361.600006,354.657104,3168646
2020-10-15,363.000000,369.100006,360.000000,362.850006,355.883087,3067713
2020-10-16,362.200012,364.700012,358.500000,362.500000,355.539795,2517914
2020-10-19,362.950012,366.649994,362.200012,364.500000,357.501404,2029318
2020-10-20,365.899994,368.649994,363.100006,367.350006,360.296692,2573493
2020-10-21,369.000000,369.250000,359.049988,360.350006,353.431091,3448266
2020-10-22,362.000000,363.000000,355.850006,356.700012,349.851166,3346711
2020-10-23,358.500000,360.500000,356.000000,358.600006,351.714691,2752766
2020-10-26,359.200012,361.850006,345.750000,349.850006,343.132690,4430418
2020-10-27,350.000000,358.299988,350.000000,356.500000,349.655029,4209038
2020-10-28,353.200012,365.000000,349.850006,363.000000,356.030212,10855977
2020-10-29,363.000000,364.950012,355.500000,362.250000,355.294617,6146855
2020-10-30,363.450012,366.750000,355.000000,356.649994,349.802124,4031863
2020-11-02,359.899994,368.100006,357.100006,366.850006,359.806305,3509440
2020-11-03,368.000000,377.799988,368.000000,370.899994,363.778534,5388506
2020-11-04,370.000000,374.549988,368.500000,371.399994,364.268921,1965778
2020-11-05,372.399994,376.799988,369.000000,374.750000,370.547729,2496797
2020-11-06,373.950012,382.549988,373.000000,380.500000,376.233246,4301538
2020-11-09,383.899994,389.750000,377.299988,380.450012,376.183807,4008366
2020-11-10,384.299988,385.450012,367.500000,369.500000,365.356598,4230895
2020-11-11,371.299988,376.649994,364.299988,375.500000,371.289307,3268102
2020-11-12,368.299988,376.649994,368.299988,374.299988,370.102753,3167697
2020-11-13,374.000000,376.450012,368.149994,369.299988,365.158813,2058840
2020-11-14,null,null,null,null,null,null
2020-11-17,374.399994,381.000000,372.500000,379.049988,374.799500,3153244
2020-11-18,379.049988,379.250000,370.299988,377.250000,373.019684,2807534
2020-11-19,373.000000,379.500000,365.750000,367.350006,363.230713,4171433
2020-11-20,371.700012,376.250000,367.799988,374.399994,370.201630,3477598
2020-11-23,374.399994,379.899994,372.149994,378.250000,374.008484,2199453
2020-11-24,379.899994,380.000000,373.549988,378.049988,373.810699,2117162
2020-11-25,378.899994,379.799988,367.200012,369.299988,365.158813,1752969
2020-11-26,369.950012,376.350006,368.149994,373.950012,369.756714,2340679
2020-11-27,375.299988,378.000000,361.899994,367.700012,363.576782,6419987
2020-12-01,370.950012,375.299988,362.500000,373.799988,369.608368,3530432
2020-12-02,373.000000,381.649994,372.100006,378.649994,374.403992,3617752
2020-12-03,381.000000,392.000000,379.299988,389.649994,385.280640,3634050
2020-12-04,392.100006,398.299988,390.799988,395.049988,390.620087,3631106
2020-12-07,395.000000,401.899994,391.399994,400.399994,395.910095,2758983
2020-12-08,400.000000,405.799988,391.149994,394.049988,389.631287,3223013
2020-12-09,395.000000,400.649994,395.000000,398.399994,393.932526,1907357
2020-12-10,400.399994,405.450012,394.149994,404.149994,399.618042,3979948
2020-12-11,407.500000,416.250000,406.200012,414.950012,410.296967,5433657
2020-12-14,417.950012,420.799988,411.799988,414.100006,409.456482,4859693
2020-12-15,414.000000,414.000000,405.299988,408.500000,403.919281,2274426
2020-12-16,412.000000,416.850006,411.500000,413.149994,408.517120,2722563
2020-12-17,413.000000,414.899994,409.049988,413.299988,408.665436,1780735
2020-12-18,414.100006,419.000000,407.100006,409.299988,404.710297,2272389
2020-12-21,409.000000,409.000000,389.350006,396.850006,392.399902,2751655
2020-12-22,404.250000,404.250000,389.049988,398.899994,394.426910,2867370
2020-12-23,398.000000,408.350006,395.350006,405.350006,400.804596,2317578
2020-12-24,408.000000,412.250000,399.000000,401.299988,396.799988,2539386
2020-12-28,404.399994,408.149994,402.100006,406.799988,402.238312,976824
2020-12-29,406.899994,409.250000,402.500000,407.350006,402.782166,1250583
2020-12-30,409.000000,410.500000,401.000000,403.450012,398.925903,2148370
2020-12-31,404.000000,408.149994,401.700012,402.649994,398.134857,1749430
2021-01-01,403.600006,407.299988,401.799988,406.100006,401.546173,1081415
2021-01-04,406.950012,419.399994,406.950012,417.149994,412.472260,3483313
2021-01-05,416.450012,422.600006,410.899994,419.700012,414.993683,3696376
2021-01-06,423.000000,424.899994,415.049988,418.649994,413.955444,3156306
2021-01-07,420.500000,423.350006,417.000000,417.799988,413.114960,1588219
2021-01-08,418.799988,425.799988,418.799988,424.700012,419.937622,2514098
2021-01-11,427.000000,432.500000,424.799988,430.350006,425.524261,3179547
2021-01-12,431.950012,431.950012,421.950012,423.049988,418.306091,1821912
2021-01-13,425.000000,426.899994,415.100006,418.299988,413.609375,1974208
2021-01-14,420.299988,422.600006,415.899994,418.950012,414.252106,2541779
2021-01-15,421.600006,421.600006,413.149994,416.950012,412.274536,2888933
2021-01-18,416.899994,418.399994,405.100006,411.049988,406.440674,2074676
2021-01-19,413.100006,418.500000,411.250000,417.149994,412.472260,2213374
2021-01-20,417.200012,422.149994,413.049988,416.850006,412.175629,1613007
2021-01-21,419.000000,424.200012,414.250000,416.549988,411.878998,1647176
2021-01-22,416.000000,422.450012,413.100006,418.750000,414.054321,1835701
2021-01-25,420.000000,424.000000,407.100006,410.149994,405.550751,3025651
2021-01-27,412.000000,417.600006,402.250000,412.450012,407.824982,4684117
2021-01-28,410.750000,415.549988,403.250000,411.450012,406.836212,3473853
2021-01-29,416.000000,421.500000,413.600006,415.600006,410.939667,5304926
2021-02-01,416.899994,420.549988,414.250000,416.950012,412.274536,2926362
2021-02-02,419.000000,430.450012,418.750000,423.700012,418.948822,3204628
2021-02-03,424.799988,426.750000,413.799988,415.700012,411.038544,2372737
2021-02-04,415.750000,418.399994,412.549988,414.000000,409.357605,1578268
2021-02-05,415.350006,416.899994,406.000000,408.200012,403.622650,1683298
2021-02-08,410.200012,413.950012,408.500000,411.250000,406.638428,1605165
2021-02-09,413.500000,419.000000,411.750000,412.850006,408.220490,1596161
2021-02-10,414.000000,416.799988,408.399994,410.850006,406.242920,1825990
2021-02-11,412.399994,418.350006,407.850006,416.600006,411.928436,1851525
2021-02-12,417.000000,417.149994,410.000000,411.649994,407.033936,1406466
2021-02-15,415.000000,417.450012,409.450012,410.500000,405.896851,1208693
2021-02-16,412.750000,413.250000,405.700012,409.250000,404.660858,1358750
2021-02-17,408.399994,418.000000,407.500000,416.299988,411.631805,2123650
2021-02-18,420.000000,421.000000,415.299988,417.399994,412.719452,2569355
2021-02-19,418.799988,427.899994,417.000000,424.850006,420.085938,4620093
2021-02-22,428.350006,433.950012,415.600006,420.899994,416.180206,5212684
2021-02-23,422.149994,425.000000,417.100006,422.100006,417.366760,2224637
2021-02-24,422.100006,426.500000,415.149994,424.399994,419.640961,1032212
2021-02-25,422.000000,428.750000,406.100006,409.799988,405.204681,6334193
2021-02-26,408.000000,412.750000,390.700012,397.549988,393.092041,4933943
2021-03-01,400.899994,402.700012,396.049988,401.799988,397.294373,1971538
2021-03-02,402.000000,408.049988,401.000000,406.700012,402.139465,2414479
2021-03-03,408.000000,410.500000,405.299988,409.049988,404.463074,3291643
2021-03-04,408.000000,412.000000,403.700012,407.000000,402.436096,2464082
2021-03-05,405.000000,407.000000,400.000000,401.549988,397.047180,1717183
2021-03-08,403.950012,404.649994,400.000000,400.450012,395.959564,1368015
2021-03-09,400.450012,403.549988,399.049988,401.299988,396.799988,1546208
2021-03-10,400.200012,402.549988,398.100006,399.250000,399.250000,1673234
2021-03-12,399.250000,401.000000,392.399994,393.899994,393.899994,2170868
2021-03-15,394.000000,396.899994,389.350006,392.350006,392.350006,1359623
2021-03-16,392.500000,396.600006,390.200012,394.850006,394.850006,2210581
2021-03-17,395.149994,396.399994,386.399994,391.549988,391.549988,2364847
2021-03-18,393.000000,393.200012,382.799988,385.600006,385.600006,1382602
2021-03-19,384.000000,396.200012,379.100006,394.899994,394.899994,2834530
2021-03-22,394.899994,402.950012,394.000000,401.700012,401.700012,1625660
2021-03-23,401.450012,402.750000,399.049988,400.100006,400.100006,947847
2021-03-24,396.500000,405.500000,396.500000,400.700012,400.700012,1872518
2021-03-25,401.850006,403.100006,394.000000,398.000000,398.000000,2305425
2021-03-26,398.700012,403.799988,396.950012,401.850006,401.850006,1001171
2021-03-30,403.549988,409.950012,403.100006,408.200012,408.200012,1467822
